$GNGGA,3954.67082,11620.33742,39.912513,116.345116
$GNGGA,3954.67079,11620.33740,39.912512,116.345116
$GNGGA,3954.67076,11620.33737,39.912512,116.345115
$GNGGA,3954.67074,11620.33733,39.912511,116.345115
$GNGGA,3954.67070,11620.33729,39.912511,116.345114
$GNGGA,3954.67069,11620.33729,39.912511,116.345114
$GNGGA,3954.67068,11620.33730,39.912510,116.345114
$GNGGA,3954.67067,11620.33733,39.912510,116.345115
$GNGGA,3954.67066,11620.33736,39.912510,116.345115
$GNGGA,3954.67065,11620.33737,39.912510,116.345115
$GNGGA,3954.67065,11620.33739,39.912510,116.345116
$GNGGA,3954.67065,11620.33741,39.912510,116.345116
$GNGGA,3954.67065,11620.33742,39.912510,116.345116
$GNGGA,3954.67065,11620.33744,39.912510,116.345117
$GNGGA,3954.67068,11620.33745,39.912510,116.345117
$GNGGA,3954.67071,11620.33744,39.912511,116.345117
$GNGGA,3954.67074,11620.33745,39.912511,116.345117
$GNGGA,3954.67076,11620.33743,39.912512,116.345116
$GNGGA,3954.67077,11620.33742,39.912512,116.345116
$GNGGA,3954.67077,11620.33740,39.912512,116.345116
$GNGGA,3954.67078,11620.33737,39.912512,116.345115
$GNGGA,3954.67079,11620.33735,39.912512,116.345115
$GNGGA,3954.67081,11620.33733,39.912513,116.345115
$GNGGA,3954.67082,11620.33731,39.912513,116.345114
$GNGGA,3954.67083,11620.33729,39.912513,116.345114
$GNGGA,3954.67028,11620.33727,39.912504,116.345114
$GNGGA,3954.66907,11620.33716,39.912484,116.345112
$GNGGA,3954.66714,11620.33700,39.912451,116.345109
$GNGGA,3954.66460,11620.33673,39.912409,116.345105
$GNGGA,3954.66200,11620.33651,39.912366,116.345101
$GNGGA,3954.66012,11620.33635,39.912334,116.345098
$GNGGA,3954.65925,11620.33629,39.912320,116.345097
$GNGGA,3954.65917,11620.33630,39.912318,116.345098
$GNGGA,3954.65910,11620.33632,39.912317,116.345098
$GNGGA,3954.65906,11620.33632,39.912317,116.345098
$GNGGA,3954.65903,11620.33628,39.912316,116.345097
$GNGGA,3954.65900,11620.33622,39.912316,116.345096
$GNGGA,3954.65897,11620.33616,39.912315,116.345095
$GNGGA,3954.65892,11620.33610,39.912314,116.345094
$GNGGA,3954.65889,11620.33605,39.912314,116.345093
$GNGGA,3954.65832,11620.33596,39.912304,116.345092
$GNGGA,3954.65731,11620.33581,39.912287,116.345089
$GNGGA,3954.65599,11620.33561,39.912265,116.345086
$GNGGA,3954.65459,11620.33544,39.912242,116.345083
$GNGGA,3954.65351,11620.33528,39.912224,116.345081
$GNGGA,3954.65285,11620.33521,39.912213,116.345079
$GNGGA,3954.65237,11620.33521,39.912205,116.345079
$GNGGA,3954.65197,11620.33519,39.912198,116.345079
$GNGGA,3954.65158,11620.33519,39.912192,116.345079
$GNGGA,3954.65125,11620.33521,39.912186,116.345079
$GNGGA,3954.65092,11620.33522,39.912181,116.345080
$GNGGA,3954.65026,11620.33515,39.912170,116.345078
$GNGGA,3954.64914,11620.33504,39.912151,116.345077
$GNGGA,3954.64807,11620.33493,39.912133,116.345075
$GNGGA,3954.64750,11620.33487,39.912124,116.345074
$GNGGA,3954.64747,11620.33488,39.912123,116.345074
$GNGGA,3954.64747,11620.33486,39.912123,116.345073
$GNGGA,3954.64747,11620.33484,39.912123,116.345073
$GNGGA,3954.64748,11620.33483,39.912124,116.345073
$GNGGA,3954.64750,11620.33484,39.912124,116.345073
$GNGGA,3954.64752,11620.33484,39.912124,116.345073
$GNGGA,3954.64755,11620.33483,39.912125,116.345073
$GNGGA,3954.64759,11620.33480,39.912125,116.345072
$GNGGA,3954.64762,11620.33476,39.912126,116.345072
$GNGGA,3954.64765,11620.33471,39.912126,116.345071
$GNGGA,3954.64766,11620.33469,39.912127,116.345071
$GNGGA,3954.64766,11620.33465,39.912127,116.345070
$GNGGA,3954.64765,11620.33462,39.912126,116.345069
$GNGGA,3954.64764,11620.33462,39.912126,116.345069
$GNGGA,3954.64763,11620.33464,39.912126,116.345070
$GNGGA,3954.64763,11620.33466,39.912126,116.345070
$GNGGA,3954.64763,11620.33469,39.912126,116.345071
$GNGGA,3954.64764,11620.33470,39.912126,116.345071
$GNGGA,3954.64764,11620.33469,39.912126,116.345071
$GNGGA,3954.64764,11620.33468,39.912126,116.345070
$GNGGA,3954.64764,11620.33467,39.912126,116.345070
$GNGGA,3954.64765,11620.33467,39.912126,116.345070
$GNGGA,3954.64766,11620.33467,39.912127,116.345070
$GNGGA,3954.64766,11620.33465,39.912127,116.345070
$GNGGA,3954.64766,11620.33463,39.912127,116.345070
$GNGGA,3954.64767,11620.33461,39.912127,116.345069
$GNGGA,3954.64767,11620.33459,39.912127,116.345069
$GNGGA,3954.64768,11620.33458,39.912127,116.345069
$GNGGA,3954.64769,11620.33457,39.912127,116.345069
